0.0,14.85272521902802,15.652336925302304,12.823368388773446,16.899288388773442,2.1574743499380795,3.9772181053390256
1.0,16.185158562378547,10.587657255903588,12.571396421918745,16.647316421918745,4.250333893523739,2.3520217428047845
1.0,15.250979000705613,9.809981458208508,9.720401210193197,13.796321210193195,4.164634369680687,0.16309726104656264
1.0,9.833696845761114,6.788337806242304,7.037421338470002,9.828453847000127,2.252797003247344,-0.6130416261512215
0.0,13.633412659942575,21.38905406562709,15.944124180249577,20.020044180249577,4.134700316182719,2.11175166303885
0.0,8.8768494965231,10.846871297657064,7.627247344163466,11.703167344163464,2.4894743932405072,-0.41100857289738135
0.0,8.693951908027685,13.292879721570992,10.7063415387542,14.7822615387542,1.9895765364162625,3.2617165240946426
0.0,8.734367107904035,12.050681534492082,7.040539228321698,10.140242832169733,2.268626001514821,2.2900036731280125
0.0,13.396405091877682,15.693732896890799,10.996772839539103,15.072692839539101,1.5801956710714598,1.2128274851033958
1.0,17.882730169331598,10.300715941604393,11.392246408050063,15.468166408050063,1.9070277923104162,1.8443096590843582
0.0,7.475472598280758,12.555194953263085,8.39575921756185,12.471679217561848,2.029964681031978,1.2484136893654503
0.0,13.167640954778086,17.31809997990446,12.218594128681366,16.294514128681364,2.4668947866013977,-0.6759069213147775
0.0,12.686049023602932,16.799851070393295,12.502779968107625,16.578699968107625,3.520654696862806,1.8180314094676842
1.0,13.867325857854144,7.840379559090868,10.167157962308789,14.243077962308789,1.8538157642132116,1.2055024370909715
1.0,12.630557560223815,6.226097781070507,7.029014872876947,8.98780728769462,3.4317298239610547,-2.8154447814544943
1.0,15.363196942780586,8.873667059179308,10.601024081570351,14.676944081570348,3.0380029292538264,3.2004486094717675
1.0,13.704188909803372,10.14440401476266,8.605033240835334,12.680953240835336,3.739165976655044,-1.8046501221874305
1.0,17.34334760747946,12.802097389213737,11.273344308771128,15.34926430877113,2.1671788185462217,0.549837466313237
1.0,12.807657844935758,9.32883920868739,7.851194902572746,11.927114902572747,3.2180424069665285,-1.672411931558838
1.0,16.685668261857657,14.61504037545261,12.613800390955985,16.689720390955983,1.4371308166625665,1.6074430273487421
1.0,11.4957492550191,6.0532228891735045,7.047039967088743,10.790316708874307,2.251394516694892,-0.440317670270594
1.0,16.96805382250865,12.588975533398377,13.580296513574787,17.656216513574783,3.1119171172786086,6.089829201124101
0.0,10.744418393183063,15.182693067792176,10.3076808163199,14.383600816319902,1.3997361702894726,3.6345822408032933
1.0,15.148378106323165,9.233388183343001,10.151172681159483,14.227092681159485,1.9364621991421083,1.145260603822509
0.0,10.718116216682539,13.153840573508413,8.530336735154131,12.606256735154131,2.3330676850568874,0.4877837241698555
1.0,13.76517375491776,11.817611844190886,10.982625791791445,15.058545791791444,0.9031726032041227,1.276020815490318
1.0,20.28773188763422,14.512391636203281,14.5583664406491,18.634286440649102,1.6364548928896483,3.294471970000767
1.0,15.089876448552605,15.607225650698762,12.33315597662064,16.409075976620638,2.5776921797307675,3.7525215168708734
1.0,9.354755360020786,6.805948912405907,7.0454340009740966,10.629720097409614,3.1185321078842767,0.05563206516862773
1.0,15.987125755916015,10.98580779172063,11.35186031542852,15.427780315428517,3.556195502739393,2.0481697919591673
0.0,11.642337382273025,16.69196969777679,12.554790678308713,16.63071067830871,3.0103612529655406,3.9702158517703916
1.0,20.13855803345112,16.743430364603118,16.19863071811873,20.274550718118732,3.587631583455818,3.9648644977077057
1.0,19.251239533521986,12.537176798974226,13.818511944207089,17.894431944207085,2.5863903496263783,2.4562610188345144
1.0,16.61631262804384,12.804532455409062,11.58258893330046,15.658508933300462,2.2307787003383206,0.2207038342785108
0.0,8.102374142775822,13.288578873693828,9.357928553538867,13.433848553538867,3.284560438397783,1.5577875172534785
0.0,7.966289476384494,12.306872792779103,9.354289403227144,13.430209403227146,4.591064694312226,1.1038003990219922
1.0,11.057831538346413,8.728647184140398,7.289451496712969,11.365371496712967,2.116194715585962,-1.089487364714516
1.0,9.756433873321228,7.8696515855624884,7.020681127843295,8.154432784329407,3.1772532710554766,0.6769849321049538
1.0,13.449603811008597,8.675726784368317,7.969514159781326,12.045434159781326,2.781185718964058,-4.587061145536916
0.0,11.31583870495464,15.00030516704452,11.1083420429542,15.184262042954202,1.1724898821481773,1.723296013595092
1.0,15.815971035170747,9.856329632234994,11.834020119661261,15.909940119661258,3.4466450674122977,1.4802151574762723
0.0,13.414564070493457,15.06754722100778,12.883740167199488,16.959660167199484,2.2194855658428847,1.9556245690468357
0.0,10.84259106385084,12.455613631578876,10.986803142687444,15.062723142687442,3.5890165698959033,1.4177038706498464
0.0,14.94612870228381,17.89808654234065,12.871060647049738,16.946980647049738,2.7931875855047514,2.8358232699283175
1.0,9.622525660147986,4.670104565973257,7.050273969502708,11.113716950270732,3.304549882221532,-1.8235556874275445
1.0,16.572300544103957,11.763191223846103,11.117693723274257,15.193613723274257,4.299969377455334,3.4484714431687253
0.0,5.68581790808677,12.087041652731907,7.227424899866601,11.303344899866598,1.4383409693739326,-0.09131543609288295
1.0,12.244246710313691,10.181220517644446,9.11669586638717,13.19261586638717,2.8431982916977967,2.8134961051679515
0.0,8.450046539229307,15.137799524229136,8.248268371280558,12.324188371280556,1.9628510172276135,-0.9652344722138608
1.0,15.049965976922527,11.266138513985444,11.274685671030836,15.350605671030834,2.78277091124188,-0.2663237832450165
0.0,11.181884499085951,16.759223277400448,12.00340092489413,16.07932092489413,1.116525262839077,2.6510404803274916
0.0,7.278556058029175,12.314891330225779,7.033219838256226,9.408303825622566,2.6171538056550596,-1.5689937110772525
0.0,10.106601002131244,13.965442738042189,11.312917456694008,15.388837456694008,3.1714977864741387,0.30538243110252516
1.0,10.92547602771753,7.696547762607845,7.70758218198578,11.783502181985778,4.949280296547897,-1.1555214940915328
0.0,9.017940247728717,14.395060814925438,11.375827958387571,15.451747958387571,2.3242470410272476,2.945149897292174
0.0,10.37657432837274,17.699308183378687,11.785502673473555,15.861422673473555,2.211395850316581,1.8243823293080417
0.0,7.303341880859554,16.8034117231381,8.783145900365296,12.859065900365295,3.130354915629023,0.7358279130512113
0.0,6.6003588329491025,10.779637412016763,8.139267534676808,12.215187534676806,2.325555644003579,-0.3467018361784293
1.0,15.289922764880922,11.349780844384311,10.530074065564126,14.605994065564126,2.622583756021523,3.4444434295611073
0.0,7.030253964848127,12.640207331640799,7.333350220046107,11.409270220046105,1.9847396601131337,-0.8528268419082536
1.0,15.898007183269474,14.070999738613102,11.628507235163768,15.704427235163765,2.439102270795981,3.849987601581166
1.0,18.508501713147705,13.419465955360307,12.254348788600717,16.330268788600716,4.916803192813282,0.7504201301632917
1.0,14.585313659568703,9.976851140710178,9.732853835638455,13.808773835638455,2.809503530744697,2.4109838402398505
0.0,11.392803749388733,19.527132939859438,14.096447380530575,18.172367380530577,2.4809756770157096,2.4390950080385743
1.0,19.353643186765098,10.651028147221481,13.307861235213334,17.383781235213334,3.1119275606550185,1.2829278704458265
0.0,7.334400861013647,12.4382968061357,8.7484213313796,12.824341331379598,2.3708197873689763,-0.3088969653374325
0.0,9.383471654759061,12.983816377009884,9.125186827320501,13.2011068273205,3.28248766705675,-0.344208339514517
0.0,8.57545598677947,17.487178236177414,11.591904901463884,15.667824901463886,3.6421937261807846,2.7407369793233847
0.0,10.226066919097898,15.716284877173505,11.646200323638327,15.722120323638329,3.117340639622333,3.0064905460140583
1.0,15.300613768054747,9.41023178402117,10.213379791281193,14.289299791281195,4.21552473902689,0.2671003459933061
1.0,14.65105627659458,12.064811336176376,11.671262998351665,15.747182998351667,2.0511768506987846,3.256103363805252
1.0,18.79180939403493,15.261359862525019,13.80596211555899,17.88188211555899,1.4725004153485934,2.5851676046133685
0.0,10.295087175566316,14.210538319929217,10.254628963170678,14.330548963170674,3.9503194077194346,-2.501684786323481
0.0,12.178648339274874,17.38455797221324,12.244987761150627,16.320907761150625,2.0598067020280997,-0.6177388951323028
0.0,9.37015641159236,12.570792799875507,8.079764400885283,12.155684400885283,2.405807690806964,-1.8252036261971751
0.0,6.4896902583575296,10.71634082965532,8.768701832122916,12.844621832122916,-0.36249276082549464,-0.6060193971030492
0.0,14.86875023555221,18.78739269877367,14.052230853985327,18.12815085398533,1.9730581422228615,2.596560939226921
1.0,15.577454202372728,13.225272742481422,11.17068563963742,15.246605639637416,2.5033665813035992,4.511992443867793
0.0,8.435822919897793,11.15199458356079,8.932320886839163,13.008240886839161,1.9487662184866497,0.848991604489326
0.0,9.929102057031956,14.785665537386349,10.380964644317569,14.456884644317569,6.129102148997449,1.8403536351572756
1.0,13.687943267302373,10.585110454726058,10.057799121172724,14.133719121172723,1.7888216503384218,1.3131121294764134
0.0,8.666135221031226,11.069903992475039,9.478775172964125,13.554695172964124,3.3629342090985004,0.8862774406309517
0.0,10.270963576502284,12.516529805325563,9.101547975536391,13.17746797553639,3.174855687777347,-0.0764671596526676
1.0,8.610994448276461,9.61237109634741,7.045275891773109,10.61390917731092,3.7118541310017927,2.802774654793227
1.0,10.187901510890836,6.350085879291743,7.541064942179929,11.616984942179927,3.1379307004376247,1.4498884107910186
0.0,9.94844838264195,13.539722761250278,10.386792690821778,14.462712690821775,3.562976110332019,3.5555763639476607
0.0,12.286003546478257,14.987685060872085,11.151385407076226,15.227305407076225,1.9274635822698336,2.258537196762881
0.0,9.299665575178674,15.681084181859116,9.449179749004083,13.52509974900408,2.3303152857666616,1.7237824311985914
1.0,22.123320432707036,18.125147567400596,17.479644820410137,21.55556482041014,1.1682102372654455,8.277451715638154
0.0,5.31429751059019,12.035520252215107,7.042730233336291,10.35934333362911,2.86052622346339,-1.4024415534760912
1.0,10.919092217904849,6.455719238413052,7.034631484749959,9.549468474995892,2.548402392626667,-1.6600657009093323
0.0,15.10657202738012,17.126856621604194,14.672629670938056,18.748549670938054,2.5115045569577443,3.5220667141072886
1.0,16.01895823076632,13.889869343527458,11.518137147961271,15.594057147961271,2.7842787315747723,-0.29625110603286076
1.0,19.97906698224489,20.074844707730794,18.241314069871187,22.317234069871184,1.8140383637931143,5.490600036488932
0.0,7.454654183927243,14.095491878613574,8.862475707368693,12.938395707368691,2.50308192673587,-1.0247878294437083
0.0,7.210399470533308,11.25557165927975,7.580360557517868,11.656280557517867,1.384838085419264,0.7481226020713656
0.0,11.025176652707064,12.252216117345249,9.17039885080501,13.246318850805007,2.4710700987331693,0.13516714436896682
0.0,7.694873581781703,12.182615479469087,8.11167497060087,12.187594970600866,1.1929344266388326,1.8518743936897308
1.0,12.051258324781362,10.402376522077754,9.547850852964707,13.623770852964707,3.4547038071803007,2.5132720655715266
1.0,11.793831082245887,5.24951776954101,7.438083558380374,11.514003558380372,3.1397022906834517,-0.9897081173775926
1.0,11.710615479130071,4.687271357589536,7.050320295676983,11.118349567698173,2.8269645653998667,-0.4811486465814987
1.0,13.985137944595289,8.856160927434745,9.530688987530997,13.606608987530995,3.148157945260538,1.916466362646311
0.0,12.65653288842763,17.621384122579197,13.986887760115536,18.062807760115536,2.360333246544648,3.514493803406967
1.0,12.61224929165353,11.261729145178435,10.925191201167115,15.001111201167117,2.215708815207252,0.11659185169865027
0.0,8.693080078535289,15.267210136769771,9.869951239440638,13.945871239440638,2.099372722509761,2.0826702042806176
1.0,14.101579290176302,9.866510034843664,10.201329548064733,14.27724954806473,1.9806146129270648,2.1345568012598752
0.0,7.122547344263612,8.495900799304428,7.035149181093062,9.601238109306234,2.92041547460775,0.12923638514558844
0.0,11.010188737405855,16.870594826951624,11.756089906070683,15.832009906070683,2.2995863956390603,2.533624714340422
1.0,14.516538480059591,11.691949284441536,12.274928110735319,16.350848110735313,2.1862126512618962,1.9616971222569646
0.0,11.519747139102677,15.97604425117752,11.422429029698886,15.498349029698888,0.5719572978639706,-0.7625637805372063
1.0,8.164491385521215,6.226364326855487,7.044007232933836,10.487043293383703,2.0287162969041095,-0.3685715679366579
0.0,10.7163349403062,11.940404329849466,9.427137480786033,13.503057480786033,2.9608801940714087,1.908035551054746
1.0,10.65882178967311,5.2811820150999065,7.847414439758705,11.923334439758703,4.074375483695105,-0.45033215761185375
1.0,14.244729820399249,6.845953385410215,8.657372444699371,12.73329244469937,4.41421375165611,-1.8776527092193165
1.0,14.291188565860132,9.909462920668178,10.860212690949787,14.936132690949785,2.4070250425288298,5.30158450124166
0.0,8.168368268101874,13.930647472178922,9.501937622004782,13.57785762200478,1.7506842711718016,1.0973962490565388
0.0,11.621936358615262,18.11812664110275,12.731738976665152,16.807658976665152,2.81029045042296,2.294225918594851
1.0,13.930690603730616,7.378681728305134,8.841635345640052,12.917555345640054,3.10612702547374,-1.1489681621406147
1.0,10.721195217457897,10.492466709041517,9.152909977905756,13.228829977905756,3.7921174862589555,1.4894900380369354
1.0,14.682704130384732,8.13766553832227,9.014024335190449,13.089944335190447,3.692927530146047,1.7418117547794978
1.0,11.403302681938658,8.47804895388226,8.604701376199154,12.68062137619915,3.7839147351903257,1.8284643332425454
