1.0,14.869239889675978,12.589840481127162,11.373280839157701,15.449200839157703,3.04800527400652,0.5646420725194231
1.0,17.502966975011873,12.550690905183892,11.85964823844543,15.935568238445434,3.0628327066018084,2.6429107091840462
0.0,11.936003566094442,16.148273097486,11.838617212339145,15.914537212339143,1.6011723496658532,3.9625556180781847
1.0,18.20654753115012,13.120157958428267,14.439982948369328,18.515902948369327,0.825398462908955,3.6637280844624343
1.0,10.415549308940646,8.83045639240243,8.674823912850021,12.750743912850023,1.8810610284638822,0.276269256007618
1.0,18.953920000174808,11.149798160493887,10.437465120064275,14.513385120064275,3.055201002783974,2.371217662529228
1.0,15.955875153285676,11.008653546306187,12.114688856141202,16.1906088561412,2.640399941796223,2.1475228525926733
1.0,12.054104657843231,4.787032443792861,7.045431994694735,10.629519469473532,3.385810262251287,1.5754553329068284
0.0,11.638382396088046,13.134235638145212,10.813657377762095,14.889577377762093,4.033589533538372,0.5287314793755714
1.0,17.029436151103194,11.984270819336258,12.809487832243672,16.88540783224367,2.713649526534321,2.9069804884617785
1.0,13.508942192512919,8.142439478843311,9.040045002373114,13.115965002373112,3.271676641013654,-2.379250604026741
1.0,13.398430589109996,6.643763728404207,8.220782227346941,12.296702227346941,3.628325797227813,0.31011458626541444
0.0,10.842871414024463,12.47169858039599,9.84065593540042,13.916575935400422,4.333839682998952,1.0338097941337725
1.0,16.08672663417679,9.515477760433821,10.436943823404022,14.512863823404018,0.8797958353843989,-0.029967044072250815
0.0,10.47769804132878,14.276057376074638,10.624489073148228,14.700409073148226,3.4054517273398015,1.489018583342172
0.0,11.86318475391159,13.695829268814823,11.78194780411517,15.85786780411517,3.624091254827307,0.6213747849723115
0.0,14.786287206053974,19.631731853392086,14.907397007062333,18.983317007062332,2.613391725799636,6.344344835609559
1.0,16.558400766880922,13.058677431193965,12.782746608023315,16.858666608023313,2.4489105545812118,1.9296049777353956
0.0,11.19223476658142,15.199296385752207,11.012345038167616,15.088265038167616,1.7867310886213577,2.6918608887250346
1.0,16.05812396927287,10.891313944816751,10.436311799250218,14.512231799250216,3.7282498574604466,-0.007083164278699039
0.0,6.26619598726315,11.043435492644525,7.165179560117002,11.241099560117,1.9676172712681417,-0.9266710596922494
0.0,9.628344873033747,13.42969657704317,8.909353195748784,12.985273195748784,2.799438880911787,1.129937258993151
0.0,6.784023985568598,7.385059163513859,7.026990401517093,8.785360151709245,2.1314531941194614,-5.410080465679482
1.0,20.300021845041755,14.464255305795662,13.930779913466097,18.006699913466097,2.4521167103799595,3.1099388528294494
1.0,16.437201122796026,11.512529660544013,12.881386147744488,16.95730614774449,4.136142041772486,2.6145533876973683
1.0,14.901055953930758,11.53167379640355,9.232019241157156,13.307939241157154,1.9271606293819445,1.9482811074304442
1.0,13.448579865249952,6.538472658218074,8.758711228534938,12.834631228534937,3.173744448476596,1.8218564936114001
1.0,14.68465220240707,10.400109945950588,10.262361845713414,14.338281845713414,1.8447783279264995,1.9733785375606945
0.0,5.698651746575736,12.605224578017793,7.922469023115509,11.998389023115509,0.5023627574625658,-0.07105941725237996
1.0,13.243214515460242,11.049529325969354,11.440261056442974,15.51618105644297,2.9245695825778704,-0.6778158865752177
0.0,10.75597400943121,14.010302382244008,9.274250893227368,13.350170893227364,1.6726997515971123,-0.6247496401228825
1.0,11.366163089286657,10.29322910284586,9.19776429722498,13.27368429722498,2.134469098199646,0.09841411445448311
1.0,15.796379639281358,12.312739544825265,12.044565983091097,16.120485983091093,2.74662071873091,3.1416027114930434
1.0,14.219840391808917,7.461798251125803,9.714171727066336,13.790091727066336,3.0064734735755105,1.4348422996863368
0.0,3.24424045538787,8.345335320446814,7.021263430337488,8.212663033748735,3.974275271792041,-1.3517171885552024
1.0,12.414896047297088,9.219674254463502,9.446188946310265,13.522108946310265,2.9146237509010002,-0.8522335781785941
1.0,10.21499704563222,4.7841545036148485,7.039800465014233,10.066366501423321,2.6883345176932076,-0.9878953222848659
1.0,16.757850036390618,14.211633506364842,12.067834458079755,16.143754458079755,2.344480341169595,2.173612618466665
0.0,11.177192244278462,17.701311721129258,12.210954295858933,16.286874295858933,2.1962938565996195,3.127626485865367
1.0,16.426803060869705,13.705466720023946,12.816004336031522,16.891924336031522,1.3875160494031324,1.4754817211845628
0.0,8.95387838118973,14.629050580246654,9.086697338284937,13.162617338284937,3.1195476312272348,-0.5501131259663727
0.0,9.920149059077312,17.258797434156406,10.660324805099908,14.736244805099906,2.80095448787759,-0.9582078928777069
1.0,10.284301679668095,10.02982273871977,7.047297839552286,10.816103955228582,3.2304676869236504,-2.098725871647971
0.0,9.549946044976668,12.834041683631913,8.718165012440977,12.794085012440977,1.462032886117883,-1.4136564897318675
1.0,14.201108210084422,10.096313590505464,8.08036664175168,12.15628664175168,3.814240952084397,1.8900164650701905
0.0,12.418059298926572,15.564731318320694,11.154047473289838,15.229967473289836,2.0445378129047684,0.6538275845737496
1.0,16.019961848513116,13.415793787683514,13.310074631547524,17.385994631547522,4.172540662708815,3.977894377966558
0.0,13.861942430601614,16.776189520157214,12.126719651590808,16.202639651590804,3.4319136499120635,-0.585040986426187
0.0,11.749880923941966,15.679939127306817,13.272146688027547,17.348066688027547,4.608705112741298,4.677994198562747
1.0,14.469096625265117,10.863867707345019,10.19515506179739,14.271075061797388,3.396273191031631,0.12127575055995976
0.0,9.413615357673498,16.248384158687198,10.830100609860473,14.906020609860475,2.5603663230696108,3.320006336484895
1.0,12.622931291417046,11.510788172413323,10.96367218677296,15.03959218677296,3.4676091288277093,-0.15418690570966032
1.0,9.830281314098537,5.285568888023493,7.046755426625389,10.761862662538963,2.171325203454399,-1.062088796783792
0.0,7.557600178747311,10.413182212463179,8.26775871295608,12.34367871295608,3.016102823743303,-0.6777708911581861
0.0,9.997075304109078,16.314681500960695,10.233489553572241,14.309409553572241,0.9786643597047613,1.633868125057889
0.0,6.476021100477227,12.11875591364312,7.182941875581472,11.258861875581472,3.1117427910104123,1.7065079623069437
0.0,13.884345253902108,16.39859441986416,12.286583542310778,16.362503542310776,3.0525167021940964,4.0314460881855645
1.0,9.365128615774598,6.147657576481135,7.041368308124,10.223150812400057,2.5214899250728884,0.24429954958973343
1.0,15.78222876791272,9.015716086708077,10.547654031844855,14.623574031844855,1.1358317249976209,-1.1853590937818188
1.0,18.106448637775536,8.34099638935448,11.066810687255371,15.14273068725537,3.5536527647453493,-0.2966850413154798
1.0,17.568563049089683,13.87325429163612,13.59043987095501,17.66635987095501,4.453008997249874,3.9599709892435784
0.0,8.953751044655922,5.988588101206332,7.02184594478228,8.270914478227942,4.769815595383841,-3.2106013868656236
1.0,11.732045547652344,6.8195849779827284,8.605353619470035,12.681273619470035,1.846184820423097,1.457389778205055
1.0,15.87464920399872,9.451876859473328,9.986881333288254,14.062801333288256,0.8397703318326597,1.7212576720211574
0.0,7.679262756453944,10.233543567899027,7.040214209292148,10.107740929214792,1.8219412786612645,-1.8797730550480884
1.0,13.292339957551784,8.282262321007549,7.93575226240351,12.011672262403508,2.4288976714604944,-0.32541154155998586
0.0,12.77847320728692,15.363262327731547,10.658896783061408,14.734816783061405,2.512903231039577,-0.32327443694532443
1.0,13.557615199069058,10.750083235725581,8.604553615473328,12.680473615473328,2.980764335644785,-0.19199396008785685
1.0,13.133361364321782,12.947782307628044,10.753130711762228,14.829050711762227,2.2390332534103767,1.1043901077243155
1.0,13.591397736642964,9.844867865376992,8.522093646438229,12.598013646438229,2.865123715948428,-2.106653660827565
0.0,13.470164879691488,16.481338219199777,12.6523556158153,16.7282756158153,4.160251818297512,4.308515510323667
0.0,8.62625901479208,17.355414350094176,11.810841146648725,15.886761146648727,1.3396297371795065,2.3137173642202473
1.0,15.782313202917814,9.88716839104863,8.610377960294326,12.686297960294327,3.849916637119794,-0.07713188543106919
0.0,7.898419457650405,10.465757036749666,7.823621693599314,11.899541693599312,3.766918870695049,-0.9936955585859732
0.0,10.163264514190422,12.262314158007143,10.222971759211946,14.298891759211944,3.45076021286755,-2.464253913833671
1.0,12.21572384961189,9.324642985839036,7.042379529403613,10.324272940361272,2.9317577751700803,-2.3203467617918667
0.0,8.827024115870207,15.754343178862865,8.67836929499976,12.754289294999758,1.341899704746184,1.470165569117147
