1.0,12.976555754345002,3.040163675364917,5.24026306630652,10.90126306630652,1.9480244998529046,-0.0005278990859607484
0.0,8.136001146295293,16.827911073404593,9.931327867293193,15.592327867293191,2.4881433234292563,2.424623465931581
0.0,15.05630772351185,18.532222135904377,13.521455261701663,19.182455261701666,1.7699593110117378,4.742875557694141
0.0,15.924891906421761,22.104893137992654,17.090730029629675,22.75173002962968,1.7780426873403683,8.95327415963147
0.0,16.901909074406795,24.194914889261874,19.061311304835744,24.72231130483575,0.9306374404011526,11.040056069439833
0.0,20.292952661171324,24.38271151564557,19.997679631874522,25.658679631874524,0.16100955446670806,13.396859120350538
1.0,26.719176548462748,20.079510625015114,22.715968858922633,28.376968858922634,2.9687664861963534,15.058154814441844
0.0,25.998707100028223,32.50634265032457,26.78757549001216,32.44857549001215,3.868495642220383,16.792636601827542
0.0,26.329789735366855,30.094529886961368,26.839727269306938,32.500727269306935,0.7461107781022552,18.186870228937867
1.0,33.61359637757247,28.41450584122384,28.653431687758367,34.31443168775836,1.3685193242662503,19.4459965998841
1.0,34.773223782638446,28.873927317008512,29.610373744780546,35.27137374478055,0.35106186956447694,20.111183747312232
0.0,26.870790447082303,30.927021982013127,26.34371519872966,32.004715198729656,0.4939959897889188,18.494122103809595
0.0,25.689018452422115,31.354676261781545,26.28952469540756,31.95052469540756,1.2944678758206474,20.48746991726135
0.0,28.293484958319457,36.32357916291126,26.38930759730982,32.05030759730982,0.974170332571134,19.603068640179007
1.0,32.32393211467121,27.668302715908293,27.526304898470375,33.18730489847037,3.8649434785565404,19.479009758225228
0.0,31.086441299377537,36.843584732697785,29.738640246825067,35.399640246825065,1.886063003076088,21.247653717447164
0.0,30.98451554593873,35.82954523735399,30.440993945437747,36.10199394543775,2.7902541557326384,22.856852229037475
0.0,29.4121865600538,34.86446655588562,30.84528673883023,36.50628673883023,2.035211654426852,22.446674778457
1.0,35.51204981913316,33.64689935802672,31.630973193863248,37.29197319386325,2.82149833316136,22.920912157037094
