0.0,9.097495248790304,15.545732171890622,7.247185067674373,12.908185067674374,1.625484427628587,-0.43171852031170316
1.0,14.1687032120963,10.870272078237518,9.255779420610653,14.916779420610656,4.294704248651721,0.9185793638904038
0.0,16.321672083544502,19.89820505664985,14.369529059186005,20.03052905918601,2.285105196662142,3.8382920950076462
1.0,21.750781211846572,15.087121016352567,15.51306483430208,21.174064834302083,3.009075557222678,6.141228005592168
1.0,22.184660761029278,17.73316629415143,18.336998182917743,23.997998182917748,-0.030741823932431966,9.676812932564832
0.0,20.258898232587665,26.812975590361795,20.295386233289666,25.956386233289663,0.9630705162541862,11.707284377810845
1.0,28.253504976673703,20.66422609060298,21.573499025598483,27.234499025598485,1.4423290673848452,12.406659906622783
1.0,23.643228623843214,21.610425673295744,18.518401714974438,24.179401714974436,0.7944646992326756,12.269835390728987
0.0,21.162842948244386,24.892356326369548,20.347094012280703,26.008094012280704,-0.5433151280332862,14.35628964681505
0.0,19.06534645384112,25.9609853239801,19.39944579873893,25.060445798738936,1.2465749032868512,15.30306356118647
1.0,29.908255826821,23.470761008130655,23.595289230435956,29.25628923043595,3.2193755954349976,16.398760552311607
0.0,23.774956617720413,32.668402128055504,26.470366787267785,32.13136678726779,2.061623743562916,16.850253596948473
1.0,33.56082051258669,25.88436416338854,27.06355790596156,32.72455790596156,2.143259853408101,15.865355226088724
0.0,27.780223336033735,29.38565954959794,24.95601535257262,30.61701535257262,2.6253726272832854,17.88706039588291
0.0,27.68457544273857,31.990973209046,27.028759241744446,32.68975924174445,1.4041033567147114,19.281334286458996
0.0,29.184502777575716,33.67874043858133,26.633762083898326,32.29476208389833,2.7714137295052828,20.275079308635195
0.0,27.55260161853692,34.76526870487424,26.976211943021386,32.637211943021384,1.7112177413853487,21.61160055700275
1.0,34.74764514639564,26.24057477584688,26.95685718675086,32.617857186750854,2.2915631863948462,20.904633691277613
0.0,30.039243259442813,31.98819165714935,28.636842384779257,34.29784238477926,0.6162887104053281,23.483049393803476
1.0,37.189984164622146,37.0114919241626,32.931219236460585,38.592219236460586,1.6779904714325815,23.5160955278728
1.0,36.48334321684742,31.47965740018873,30.85526991248476,36.51626991248476,2.013331658750562,24.224253877797306
1.0,34.47871784323587,29.95738140454294,31.103751898268435,36.764751898268436,0.8698475028665543,25.247999525407156
1.0,33.402203380150254,30.215830760054928,29.53845724801983,35.199457248019826,0.5367818578821393,22.698340502606566
1.0,40.31743332564471,32.89819199276604,32.17125511478796,37.83225511478796,-0.01182783139390886,24.803885315684816
1.0,38.8323350689769,34.22657307268008,32.73537135264436,38.39637135264436,2.022098937092038,25.079729485084933
0.0,28.161800280623872,36.12121588003427,29.829274403649904,35.490274403649906,1.834422298526335,23.572511079266448
0.0,30.757620908558817,38.848755430343054,31.023157631960586,36.68415763196059,2.508344586084596,23.553902878902377
0.0,32.94479885174171,40.46894530451399,34.494598276215896,40.15559827621589,2.170601168526378,26.628262608492236
0.0,35.79628641996051,40.87289117730548,35.230589636215626,40.891589636215635,3.5562245154794527,26.426587336704408
0.0,33.684701385543555,37.59580999489715,33.21880221654591,38.879802216545905,1.9227972301269816,25.059970188969217
0.0,34.53744005397434,40.13616676247249,34.42260794027764,40.083607940277645,2.467206413202125,25.089071700449182
0.0,32.88534152656333,38.78158211526126,32.249335905865024,37.910335905865026,1.9642410557291148,25.665536912650293
0.0,32.497716352009995,41.37685528384956,34.2326446465774,39.8936446465774,1.7491439772292177,25.178617377213317
0.0,37.066059231893604,39.29189230930109,34.433851649528194,40.094851649528195,1.1483986324607873,24.75782318024052
0.0,34.83423398377726,42.542530556277526,35.292218019187935,40.95321801918793,2.2408888724138043,26.163116391231785
1.0,40.152016839375776,35.55189173191188,36.11316931180495,41.774169311804954,1.6799327911032407,27.080507829214667
0.0,36.23542402408732,43.60255949019038,36.791411434389616,42.45241143438961,0.5765402301928835,27.066583431995966
0.0,36.41955650621962,43.97707868602969,36.89731151818265,42.55831151818265,1.7785391233757362,26.99088122678266
1.0,41.462874906820005,35.34175952574817,34.51001364237337,40.171013642373374,0.5342438743037601,27.138146963305918
1.0,40.502079298979126,36.1417988697796,35.803646017598204,41.464646017598206,1.7975507835551248,26.690946764685407
0.0,35.82907549639148,41.845777148643926,35.4532126565717,41.114212656571695,2.7034189823316566,26.71172480953757
0.0,37.98693492414915,43.65335821450098,36.719890097805944,42.38089009780594,2.330934702515231,26.877068029486843
0.0,38.120667527954176,43.923078030698896,37.594274503708526,43.25527450370853,0.26334519044220284,28.366122172235002
0.0,31.070911417482726,37.98424114593815,34.244543238630015,39.90554323863001,0.1320014624052679,27.06302959519358
0.0,35.01104840769298,37.705673890959126,33.87514578775535,39.53614578775535,-0.8213458836953584,27.996762367375815
0.0,33.29816211906624,42.33255540602357,36.80384939376864,42.46484939376864,1.2342035199589088,29.569877714702418
1.0,41.98061792824994,39.03180009989351,37.43228207021817,43.093282070218166,1.5691690658541968,28.455992273079346
