0.0,7.699523938183656,14.674348877634094,7.662415522841785,11.738335522841783,3.126356476658981,-0.09239017734006542
0.0,11.482685495651719,17.005453438201947,12.371225147308966,16.447145147308966,2.7263178885766135,3.351134412212148
0.0,16.093275312840138,20.50003050618187,15.251517687929514,19.327437687929514,3.422105943901421,4.27713894585295
0.0,17.16713627962119,20.251342370831964,15.64266902121781,19.71858902121781,2.5301062279811277,5.886003026324461
1.0,21.43948710671603,15.215790768103993,15.719909550261345,19.795829550261345,3.3005159334208374,7.896674635399014
1.0,26.00697661052398,20.421788969521995,20.015545645224222,24.091465645224226,2.806651601913269,11.953993745144732
0.0,19.461635027753626,22.164881012135687,21.20633948659256,25.282259486592558,3.456547836735439,14.852302457065127
1.0,25.208868444121453,21.372711983323857,21.425938705961748,25.50185870596175,1.4282128432031145,15.859701079296755
1.0,25.376137387611738,18.89539823589752,20.486191759167696,24.5621117591677,2.3485168544020225,17.737318257440847
1.0,28.710653022499923,25.07063189974206,22.36872465330061,26.444644653300607,4.617145114937517,18.868640081955835
1.0,26.64328831943037,24.013528184277025,23.511122302945616,27.587042302945612,4.450477635508235,18.64027989971478
0.0,22.705235540702372,26.253024179339146,22.56828727548664,26.644207275486636,5.302151008750807,18.64817582037508
0.0,22.662945398850596,30.19109718820831,23.826123749245976,27.902043749245976,3.1912855786475256,18.429562553214787
0.0,21.811050611191906,26.594523094220353,23.120600541177748,27.196520541177748,2.433424000358876,19.19784763319175
0.0,22.334788753669525,29.80949935965749,23.541207503815876,27.617127503815873,3.57865666529199,20.136256224493874
1.0,29.44521604005039,19.844187936912395,22.362285710360997,26.438205710361,2.1977560870955952,19.0333075547926
0.0,22.689380970769555,27.789488010391125,23.422578011562273,27.49849801156227,3.7518767246624196,20.893458577153616
0.0,22.92040591298675,27.690371001992503,23.17475382349096,27.250673823490956,1.7029361043448545,21.54123272452662
1.0,29.898060094166258,27.667726191029065,24.220188224290737,28.296108224290734,3.4760121543797498,21.92335152166105
0.0,23.318435470376905,29.63101358881561,24.664680148992545,28.740600148992545,1.046703177059707,22.102808800452134
1.0,29.949842308492993,24.776581853560394,26.30555761794766,30.38147761794766,2.7361630081731922,24.181504423906976
1.0,28.804023619676766,25.765660674155548,26.99102256875089,31.06694256875089,4.494772528760528,24.274570965118762
0.0,25.29002970568724,30.277859123867316,25.50614071766062,29.58206071766062,0.8889317257632336,24.365390897887902
0.0,27.04808872015483,32.12904663492354,27.52242316623314,31.59834316623314,3.096358366196335,25.346752020509772
1.0,30.70029470883044,27.78200542048835,28.411131789837533,32.48705178983754,2.2111774049473607,25.511369567613603
0.0,30.81367379605868,33.976599911705975,28.68076967309647,32.756689673096474,4.312950643490047,26.442399577126785
0.0,31.503868862205337,32.839012369241026,29.332613612603687,33.408533612603684,0.8553778715671305,26.58515074058528
0.0,30.67153641593242,31.221213424560215,29.039065784899233,33.11498578489924,1.3282039083628676,26.692891235799003
0.0,31.569361107386364,36.65406116286678,31.54158019613599,35.617500196135985,5.071129749714494,27.92416705377642
1.0,35.04007641767036,33.81073624779338,31.556092035612362,35.63201203561236,2.252382487403167,27.7700850370765
1.0,35.092217524960866,28.64891043555518,30.71325623348154,34.78917623348155,2.5666677580015356,26.792170187824645
0.0,26.33343210587916,29.744990871194936,27.641070787121325,31.71699078712133,2.29354611133862,25.553705125039855
0.0,26.308532230647927,29.670428122258098,28.00925410336151,32.08517410336152,3.309040888395562,25.75496747740025
0.0,30.741283786508287,31.948702839944314,28.259511923890656,32.33543192389066,2.3097207105695787,24.91325211375482
0.0,29.290039321646848,33.62409562450132,29.547507556357306,33.623427556357306,2.4624540762887306,25.87048245101698
0.0,27.864247555463514,32.8872462072977,29.139910390517738,33.215830390517745,1.7482358516115257,26.261620594764292
0.0,31.11535609129734,35.14848279450026,30.697191490947233,34.77311149094723,2.8949452773080937,26.02470238424199
1.0,37.15220906149585,33.116461452832574,29.6628395574447,33.738759557444695,3.1696693625741217,25.468327159091174
0.0,28.469048009976092,30.844539386964904,28.321858707255377,32.39777870725538,3.8362706655649887,25.54854646015375
1.0,33.305002937591205,26.30520094644398,28.076606596252265,32.152526596252265,3.278269649230574,26.28562934841066
1.0,36.75941908138262,28.26589673786149,29.50622332288402,33.58214332288402,3.0567285673416142,27.214670387833536
1.0,34.003260916475185,27.609327162232603,29.39338698053988,33.46930698053988,2.632793977632986,25.999024943231333
0.0,29.941981781134697,36.268347362020464,30.822380945496725,34.89830094549673,4.073961939840413,28.00066318137752
0.0,29.913172727599257,32.89601071178681,29.652093702404798,33.7280137024048,1.401305370492146,27.255412813478774
1.0,34.67654522818069,30.597971432514477,29.774372231724325,33.85029223172433,2.152404355538569,26.04767484965726
0.0,27.84746264736155,32.33860351555669,28.78466870948916,32.86058870948916,2.22430891141479,27.695112441759754
0.0,27.565047315497523,30.157262851552847,29.368674207333743,33.44459420733374,1.8869125843417394,28.841922732556682
0.0,31.13347790658029,34.580184687430545,30.525703607952178,34.601623607952185,2.9355031574096295,29.594067639775112
0.0,31.768128463052324,36.74044147692757,30.923824830561944,34.999744830561944,2.437365225799333,28.659110366778513
0.0,32.89817330073838,34.80998744701799,31.645415802439732,35.72133580243973,3.32026648997041,29.562519626752863
1.0,35.3732726485017,28.555952985584536,29.961749418902855,34.03766941890285,1.5985787023131441,29.19652564601589
0.0,29.646064001771904,33.75088906773506,30.316490676618965,34.392410676618965,2.803459860758103,27.58363735227865
0.0,33.13293526404408,34.52541793181695,30.957075712027432,35.03299571202743,4.111747060419711,26.85377314755965
1.0,32.87318377340144,31.560659505640956,30.950432742795407,35.02635274279541,1.7886722361580918,25.606320942377874
1.0,31.98560556366981,31.01440603999088,30.622382178086873,34.69830217808688,2.1643921802088166,26.64782775862798
1.0,35.590532308632206,34.27460921923554,32.70602964461871,36.78194964461871,2.9703027899109986,27.85665895086582
0.0,31.162501540551553,34.76734319323881,31.11382386091001,35.18974386091002,1.9962554441776748,26.731701913712428
1.0,35.148979655512676,28.974739385320746,30.32825952154586,34.404179521545856,2.0262573739606227,26.602103917959706
1.0,34.418569147925744,30.326630624733067,29.968662287437695,34.0445822874377,2.1333918165297714,27.036489820960536
1.0,30.991063435285582,28.29445288209006,28.100954193681737,32.17687419368174,2.4180334816827167,25.86656639257421
0.0,27.61785512120739,31.574435945373967,28.66623992163496,32.742159921634965,1.8640969520375121,26.916972618591267
0.0,28.60708929713387,34.05050879754471,28.30056513698002,32.37648513698002,5.613471646717329,25.92065901561145
0.0,27.71606715315965,30.8367162154124,27.15360462968181,31.22952462968181,1.7095082327152213,24.637824004331993
0.0,25.10945435225682,31.455028210541958,26.98734336045568,31.06326336045568,2.439541964407574,24.02777158291635
0.0,23.7766420383048,28.553822517160988,24.865997442308604,28.9419174423086,4.484278393296352,23.952911747988775
1.0,30.149725242880578,25.178047388442636,26.63345014787391,30.70937014787391,2.7377219923082117,23.39811303924705
0.0,27.467382444229337,28.213697906672028,26.03426633111649,30.110186331116484,2.7813909927739786,24.96430043641312
1.0,31.8212468981776,26.976847250569303,27.247789813017953,31.323709813017945,0.7381221385719872,25.169759473762998
1.0,30.64100087005305,27.580892077646375,26.890654287494733,30.966574287494733,3.4679382281901896,23.925055241426247
1.0,31.8441305162062,28.341724924550345,27.326533123266337,31.402453123266337,3.179111189261477,24.575840128099895
1.0,29.106359840369283,27.960396542942878,26.03935725752097,30.11527725752097,2.6814883380473553,23.383986176150973
1.0,32.60875137150505,27.20792946831386,28.5047883915405,32.580708391540504,1.7068624780739996,25.276360052510448
